Red,Green,Blue
0.2205976516064124,0.522848354885738,0.12412281231295326
0.1471771933654417,0.6122442260140419,0.1759509315637012
0.24344635827988337,0.218336407464014,0.21625665012473805
0.20097319514624393,0.35219591996279165,0.2513834880203104
0.1902703544527364,0.28096604573075196,0.11316609837255905
0.1497342357869066,0.35122264269217296,0.19538261535397328
0.20397822135702648,0.46818185006840474,0.053992512341046794
0.18964825261186072,0.5300099456936456,0.0
0.1783943632509275,0.4094715302401003,0.22037112554095722
0.19607067494584496,0.4761527552209178,0.06680890336190379
0.18274955151397307,0.5330527454705833,0.12351202670297233
0.1852400866719472,0.18960640523369013,0.11314599636727843
0.1154400009568167,0.3365782695962616,0.14435155577268993
0.20301092383453712,0.27012600848220364,0.1573684143470102
0.22585480213086384,0.31338842014265667,0.0
0.18869519871171264,0.2217004490195561,0.05110014265264802
0.20620010825107457,0.6865348913065021,0.034930988365851484
0.14917740779953756,0.3630196556386771,0.08821919464745731
0.23289877541436102,0.3374148255468321,0.1002248085473871
0.22218532419524475,0.5200014467308951,0.23058992329492445
0.14411661380932822,0.34947304752363956,0.03902816423210395
0.19323784638107444,0.6067864811675165,0.0940225630818487
0.1567727603128717,0.39292649024420123,0.0
0.15348533766721037,0.5104899322145402,0.0704581495554906
0.17408945586614963,0.23279715383037647,0.1285999088871132
0.15440036536241977,0.24574927743243488,0.22203860961551117
0.20239882083603056,0.2775691931646037,0.10638165358062728
0.17772956049217348,0.16878573193082252,0.0
0.21588853309100342,0.24973096552461443,0.2618183108251696
0.13663758976850005,0.5218241665710603,0.09686968924896647
0.176377011925369,0.6968903870300946,0.0
0.1963439458878321,0.5120234495336733,0.45445733891663775
0.1425860753930434,0.3441022809744845,0.2065922285832554
0.14939208422394412,0.3865423564902376,0.27475114883231655
0.1540029469108884,0.3162211394427873,0.23262101547619812
0.17865864024083583,0.38507301065910354,0.11796984812399786
0.1525528018517831,0.5377645282673013,0.07798921827456251
0.14820462289278988,0.23616672492122176,0.1822154357908836
0.15604251063261007,0.12709870290163922,0.02267312103559535
0.1774920919302305,0.37266935026242487,0.09064577496293494
0.16581731665297314,0.18812194158953832,0.048545147585094886
0.21551330959452306,0.6054342190279599,0.15779517823440514
0.20218507812122002,0.5107133862098238,0.01292052625078996
0.18848785100270846,0.20695992740295596,0.014708553023472667
0.19104194813240824,0.5425125658703813,0.1136150865577462
0.22677001296628505,0.4412676490568305,0.058321446758348855
0.15009814344378983,0.5442197226277075,0.14284591157398152
0.20478142134508445,0.0048055109320137845,0.13946720343469385
0.16194677434511287,0.20043606961247035,0.1297317657051575
0.21275440600963366,0.7599342429629578,0.14421524073225103
0.15242560230115432,0.27907461652223,0.2543132362065199
0.16089377642541325,0.5028641069291645,0.12036811899596175
0.18549304175648637,0.16528221151788114,0.09730417977736752
0.13625526625927162,0.3122628898024852,0.22471386615205124
0.21423173710066695,0.4415922974236328,0.07896594875660148
0.22494297997081256,0.32196140493657305,0.02243135081909957
0.20359448903750352,0.460160106385456,0.07574240890741593
0.177906756887087,0.5043239983277659,0.14536788410518164
0.1958681686489374,0.3531427707660038,0.1596245044239599
0.18052673512749845,0.34922842176954705,0.09541152377667252
0.18276294492226747,0.21219324944080808,0.03133407534300717
0.17324716546778354,0.22635134469167212,0.08100763381854192
0.24793934935115616,0.2716112452768209,0.07961860873495705
0.15828848164413803,0.39946949940699955,0.02950816568650201
0.180202706301227,0.26721794472751603,0.23051278163698247
0.18574911113158638,0.266554101455517,0.1950796523832693
0.1512520015190966,0.16588797166325234,0.13269575125671926
0.23721793273019937,0.1263503806626169,0.0
0.20587576989482534,0.320651790058206,0.17219485672465434
0.1593753327917416,0.42479432661137645,0.28944739253854884
0.14866231058934387,0.5570641215205956,0.18297067966320868
0.13532267246703272,0.484335078561266,0.14028061288626062
0.18723282029741187,0.45397763496775545,0.0799634155584195
0.1803029687682719,0.4577178637560433,0.19960579388855287
0.13238516899865754,0.6151328844736657,0.009470965694078681
0.20104885392439162,0.4334167648909171,0.0
0.20484436409112014,0.24668900412072436,0.217879555515764
0.16137495484496267,0.1672520853591934,0.28338451050362956
0.18273971013710727,0.5395786688641974,0.05085281212466328
0.127745683898754,0.5977803636131666,0.15335731878210512
0.19474055682490637,0.4989893670897404,0.09946089469843106
0.18678688642846547,0.6140928888758166,0.14675587711206697
0.19956303949258722,0.13031295299540668,0.25537606303192145
0.1370398710598208,0.5429113236050251,0.16906312204512713
0.18042237971778363,0.40206176681881056,0.08572689066426653
0.15807991441669308,0.36060355820549306,0.3508059077509089
0.21636920132354187,0.2788495232216349,0.16276874023272883
0.18737937489709294,0.3821559835485493,0.014722244336252077
0.19067693954419956,0.5364107444871955,0.052610131493321985
0.23866624251867619,0.6033004873853332,0.20481655589512324
0.1430484089199356,0.4607112938976844,0.16119780015644652
0.1986946582865549,0.6555696408434605,0.09340259453833796
0.23783479738967228,0.5019756518990625,0.0889536824338735
0.25468131620119233,0.5159837850030136,0.08452661130425272
0.18702649766839324,0.4987849532781802,0.09991389732146583
0.1822172360713485,0.29891945945059184,0.0
0.18139257968234135,0.44250417333388314,0.17771195915578544
0.15701430878681408,0.2339168558189002,0.03246755302526515
0.20986901270519473,0.32150830316886436,0.08079190141962381
0.16552759308506662,0.3451085746069814,0.05567891724671667
0.15836629306098565,0.6135984861852299,0.183010068334293
0.22013462319450713,0.6089009634691257,0.0
0.1903036392608423,0.3320732049152522,0.23168096443533484
0.15355586390272313,0.25587753654544354,0.0
0.17091975267063594,0.5572417893792467,0.14561672168613118
0.1457205520459157,0.7323988635542836,0.1859538639491568
0.2033223034727306,0.5932543241021488,0.0
0.15115697584236348,0.5284517035386409,0.053926167197852315
0.16304959583234854,0.41733890207530494,0.01525946113700824
0.16407548453599077,0.5541754826027749,0.21194538898178414
0.20709043985902403,0.5849813810686194,0.17258739257025843
0.18110035494929097,0.4669996140159926,0.0802952832746039
0.13830165828838156,0.319560398082015,0.1213970683442531
0.14802522165771673,0.5030747607725874,0.1671895216064251
0.1829797049616065,0.44721120988736696,0.27756639377845327
0.17104281322838696,0.5802554150751917,0.19465853579791673
0.20518900609905258,0.6711944751579858,0.200664957997907
0.18011304749015994,0.43759617261649614,0.08098339204381616
0.1612868356027183,0.5763175744967302,0.02163297075524441
0.22574317906686675,0.3867415120643971,0.4222077893122814
0.1562065371951115,0.4605283379970502,0.09281507297515809
0.15770747725370182,0.5780700526318079,0.005444580560219375
0.15821776479077296,0.5169479563372366,0.1934960810949405
0.13314343736317436,0.5252515327823061,0.1378899913416339
0.1278682992641541,0.33766776969966683,0.0
0.21352333283392733,0.602313062246551,0.031085498982178106
0.19136723018375387,0.34589664840754997,0.24548105363496997
0.16511779292522752,0.37449688573380624,0.08516527322423353
0.15157933975016058,0.6388907062849956,0.23285269930814786
0.17459845614999833,0.5826852245978715,0.0
0.14764623664346901,0.4746832143536944,0.18855365558078888
0.1856822263876725,0.12709579873825222,0.029766547566225224
0.19249775599512506,0.8139708433861901,0.2217912665058428
0.23481912895412319,0.42595881332854485,0.15824909807893772
0.1564954359823177,0.5177733079577426,0.11768182974589972
0.20078197126391156,0.40510295293214027,0.16091184247507395
0.1746681565110413,0.44319370467343394,0.2360076557545231
0.1447131141279233,0.1675616360527335,0.1725864577638899
0.2277172289372285,0.6574116925201623,0.0
0.1652137849379288,0.18761771183326362,0.08093883736128801
0.21368544285148083,0.4180662324662401,0.0826125920376212
0.19005257269233627,0.27524218652857935,0.31729783648818577
0.1910185491672442,0.3492308635560152,0.14968492347956117
0.2081785848063314,0.6398962860223889,0.11200310937418358
0.2125816956808115,0.4156817417849996,0.07186199790263052
0.15399565412987296,0.24495248345504939,0.06183060011108861
0.2107711986528025,0.5155064402679057,0.011878834405805033
0.13030827239355194,0.22465602663053835,0.05232637917528514
0.16580202868268973,0.6139295284513071,0.07022831411003333
0.2325149988053182,0.17697001615179478,0.07213674792376937
0.20356646007409201,0.5470807878549651,0.0864286043611607
0.21575260301352592,0.5508294663760324,0.02678853406874894
0.18074785405333263,0.5345419926115268,0.0819465232427175
0.22722976350807486,0.3156957080073535,0.13240928832945123
0.14580668050741474,0.43250402979938407,0.00429267839291779
0.17867612576012212,0.13701036580183545,0.20498134003257218
0.19398840149224822,0.5801115830455049,0.0762194835360164
0.21401542100642995,0.4063919468092254,0.1443167459428737
0.24342159976055816,0.32779860525920945,0.255745903115485
0.1976905482164284,0.33121426616317756,0.0
0.1535074484863353,0.5731012196781767,0.2884399526836957
0.1872431970963068,0.4250822643931685,0.19264534331564867
0.18219906088059554,0.5654550056955484,0.1621622250663185
0.1885662394095733,0.29861807287588227,0.02047329205267176
0.0834273595936427,0.6066175199912808,0.11033929447776746
0.16618807965792656,0.128743905542185,0.060988723422764804
0.15504940625151312,0.30228403691538386,0.15828361431526278
0.1926674565958801,0.1843056099570442,0.0
0.14370964343008902,0.6630789131350765,0.27927226286916296
0.15173103002701205,0.1130108520006404,0.14880442430125201
0.18590820348713014,0.3940375480482597,0.2281373892477333
0.19355111860187826,0.233034070274962,0.16240410871640176
0.2056147072600696,0.2663997415494941,0.17999564687558586
0.15471657847596573,0.7284254581411844,0.010317286113297963
0.21737846809585804,0.1408780857862096,0.3093052685216608
0.1490535279772677,0.44545073159840043,0.0
0.14220056648934865,0.5261620571436934,0.23281623114694716
0.18448076797102939,0.5206622498235361,0.24048787426539725
0.16397469408602058,0.1936557848524778,0.11362966137972054
0.15998396442308374,0.4677932220301493,0.19080286120879264
0.15955047628292157,0.48061628144496643,0.2154138375951308
0.2016995273666706,0.339331143448411,0.21099221648285751
0.19890006842025576,0.5130276967134841,0.27877885630885263
0.18623322569776232,0.3499556664003799,0.006954546900053565
0.21653808479981465,0.4450961514053172,0.2970021988320225
0.1236134342639859,0.5401000631679663,0.08888626645793718
0.16759437015356485,0.3067788239777114,0.21495710138851432
0.19660608531849674,0.2501426962440839,0.14149214379250713
0.1954834299204141,0.46170157888888597,0.23978403000269388
0.1694988436833245,0.08334634903432886,0.14367175607682367
0.18031877308215236,0.4846779745056531,0.23569790979677013
0.12592610240120078,0.367727504350101,0.022734219199844877
0.14645908835644544,0.38065515006556616,0.20018220302806755
0.18902839814577477,0.31687163662563594,0.10545284004562817
0.2036968933388885,0.5164693867590033,0.08272299867733707
0.16147510873008064,0.16252737591015043,0.07705886664176358
0.1297263320868445,0.7195604531079173,0.03548818431332898
0.21326942565939652,0.6732159311837986,0.15462014085279885
0.17549957230839278,0.20664521159173765,0.08453998783512244
0.21941895143607076,0.4816878944433403,0.14583482074588372
0.21426369627526987,0.5214435822683574,0.12421268522202372
0.1801876750702079,0.31829024438530384,0.07589593536364136
0.1651110411222402,0.5126206593560534,0.018263702730995438
0.17148720991268185,0.3645206759905403,0.06390707815337952
0.15616525351525037,0.09278951054246662,0.07124113259716205
0.1407153935377213,0.35251259360988535,0.0
0.17702678230528404,0.5654134944610294,0.1312703627770101
0.18626375620213126,0.35209041653981354,0.0
0.17705073963856957,0.5250567565477828,0.0
0.1624431817103449,0.4039325398643374,0.4031407645284945
0.18400113584159672,0.12366396317043343,0.0
0.19891496490791247,0.7957547963994793,0.09990255153992811
0.17127541223824472,0.4831161264296394,0.03617035916548912
0.1021753613871398,0.584589658391353,0.05768178715981704
0.20640353597464114,0.3238519814533979,0.13717791274605382
0.18104495842466084,0.6165526426607808,0.20229886674814238
0.16749717287396998,0.5429559270268667,0.20641695343941524
0.1286645839748606,0.24118764685442368,0.0
0.20299524002518937,0.36964053394334995,0.1960197245376302
0.1834113172036347,0.27863599776435455,0.1309777566465221
0.1576553384500772,0.3376164779604657,0.23452873254932813
0.25982230411643015,0.5709305462615322,0.11230436326425962
0.21508523279868372,0.6664353975466206,0.0
0.2167456428408759,0.5654523028114807,0.21881190566565
0.211898623680507,0.34084064886987886,0.3282870644182767
0.19768795825746446,0.309850946895862,0.17559780150403742
0.2091718770518358,0.4147141613792994,0.17231363835222252
0.17995101246310952,0.3104886400349035,0.05381755413722292
0.14061551140285236,0.6192030051070119,0.10765827518703389
0.08167274694734131,0.46297996189192636,0.15258271045073027
0.12130296951508812,0.2846405687500107,0.04837109654390709
0.1577319692762317,0.6019163792555355,0.10511224519331633
0.16088295345551545,0.5628584913330891,0.20753477451837055
0.13857065226070353,0.31700645412481454,0.12319620871339457
0.151983295979639,0.7049332182631698,0.1442878763652584
0.15739870981267423,0.2320584534995926,0.2257527588035703
0.1578641418901813,0.46648862674375613,0.020848064312556702
0.17940593374573507,0.3141171153174808,0.10446055865249462
0.1588115759884363,0.5453439416712406,0.08089960248756738
0.17059628415240893,0.4237286578801884,0.28622701216336277
0.208809257621742,0.5476021137416938,0.0
0.16030822837192382,0.5982928073743373,0.0029069184578350143
0.18822040644365187,0.26921077436088164,0.0
0.2217235695859261,0.5368905962364583,0.24131402277945874
0.19991224440491334,0.42010674566557465,0.048840329209610275
0.1712372922174752,0.38822603184198806,0.2886286069327917
0.14740930706911412,0.29195078270718083,0.033703663369461734
0.21499869592561438,0.6950682389008646,0.1418786359826396
0.19173047504530752,0.41419813845629033,0.1767478989281125
0.2031946548707288,0.4643460769330232,0.18288343282782946
0.20656243090481624,0.15025828481173992,0.11120089301457255
0.1936562712625355,0.4659222270778937,0.09791137382160463
0.18932254499391454,0.2955140392978849,0.0
0.20949411303916968,0.23034425950207452,0.11695461368862382
0.16202611101293982,0.641551391981412,0.1070355285491285
0.168886306113538,0.5336798803088975,0.34064741676081867
0.19037068581174263,0.3648870807552247,0.194659398135469
0.131019627942553,0.42846438900965966,0.3243957654956412
0.19373242190057316,0.40466664842364725,0.11306365403575055
0.17083571158721403,0.4386736008547306,0.20752730116603033
0.16734539842527676,0.035887239254876885,0.18256175052787543
0.24849378229560312,0.29006078879158037,0.006883661724339629
0.20032238954197437,0.6620748396276005,0.18593735697152353
0.23174100162499528,0.49405028184385696,0.22068509856776924
0.1557599795177366,0.4718110336129825,0.14005290432822232
0.18078792838300045,0.3534202308073399,0.1525613467458554
0.1444096504758982,0.5387577598922362,0.023225470721980362
0.17519186324985875,0.44108398395527476,0.03727265816044879
0.11830610813084241,0.35204299834537395,0.0
0.2058693279801141,0.2304744641186811,0.2635155563709162
0.17712621332294323,0.4183761291891344,0.0
0.18434587886551568,0.36297301246901204,0.020091096507453027
0.18261805016390426,0.34081154837888644,0.11132121821046403
0.1840764528658214,0.3462818680262698,0.13564566269488681
0.1738033355294711,0.5119152702579863,0.06513254060280083
0.1507524074119812,0.28516972073427926,0.2742656768851779
0.2131789957862024,0.5855068698898664,0.24327139581702195
0.1642104582848039,0.46587179031126946,0.13258390028479622
0.19798615576774264,0.37812476321535493,0.13429741570910042
0.17646814432859054,0.5148393599873546,0.1945717221071599
0.181010130970206,0.44009861760987123,0.14758980207487044
0.22429654261869125,0.1785003313024602,0.02803203387821919
0.20471038789337825,0.4439676598258637,0.1412749550150877
0.20272486496140069,0.4235989339685645,0.07407175215507764
0.19886427420324773,0.4231330744498617,0.07524228211104464
0.19651081873733733,0.5116550787423,0.15947664916007923
0.2315135746198367,0.6190240102155427,0.22018571940538018
0.2587909671842624,0.3875304897003426,0.07451996706839062
0.20581089297910077,0.36260485530085784,0.13419277156478226
0.14892240102749085,0.4959989186569691,0.0
0.1684068533652189,0.42669663937263647,0.09939611575801684
0.12218355724015498,0.15230533593383244,0.06438275933282
0.18987150986286191,0.47683872921629156,0.13035646411688587
0.14476234541947564,0.48016983318916606,0.0
0.09730351552884065,0.3865392673177493,0.09939486199029712
0.19809513892942376,0.4646975666659251,0.31207353099998514
0.15725354793913618,0.4675158437283242,0.132772287058437
0.21275159172393412,0.39839243293138804,0.2284406780145765
0.13897143106427517,0.3667181035301933,0.13459565880725333
0.21490252619888403,0.09342195884879409,0.09473555535542211
0.16540559620718095,0.12945397164084288,0.07159642392531848
0.13107998606426116,0.05990047829439116,0.10976871715046771
0.16811564637588425,0.3862569625561001,0.15328582458983517
0.15511809530358903,0.6871284020168882,0.11267059918684967
0.2170929138918445,0.17701511377669316,0.03554703499081256
0.19548944415132688,0.40401535864830995,0.017682061262703344
0.10024110304067756,0.5659805508360547,0.24416022549488547
0.16929962074257685,0.37561407138211256,0.048690997237019515
0.16581055380309898,0.23470220945318993,0.07884159194354098
0.21783751744198646,0.15137463553028707,0.18175278269003675
0.21612587854347487,0.5514389579073979,0.1828212878426484
0.15739281461486626,0.33211679183489806,0.0
0.18561020040801943,0.34316393269063594,0.04519655913180931
0.17669756913362958,0.41885542203069837,0.07244427026329464
0.22839242350430358,0.5595904168668636,0.18962785583732786
0.18440091649081772,0.4516853598391714,0.03542953994014368
0.20748775620750917,0.3443396089029391,0.022801646498567432
0.1793169998634231,0.3566918954625166,0.3653069327220917
0.1903618274543973,0.6464576201172334,0.24912871063587266
0.18383341799392497,0.3249421195604933,0.0
0.15837169348005778,0.5029130186631322,0.08478696148792969
0.18857460977215323,0.10495872729789954,0.18135148490973735
0.21289444671597857,0.15363625652906202,0.15715639063567993
0.2140060396082538,0.6465129974009199,0.10765009291420403
0.214197910338346,0.6239684730008124,0.13113813907803787
0.21855232766990432,0.39512075199925495,0.1724314143770797
0.16135172320613392,0.3758099763489362,0.17637161698763637
0.15640142024862697,0.37596204402888694,0.21208736809468037
0.23887672599528298,0.10208422625271395,0.33365766673236175
0.17490384706731696,0.5362349803541078,0.24610926999917404
0.2218349032182164,0.32880572029053134,0.10247286918822016
0.18049211703141288,0.3753849236253982,0.23887609748391392
0.177695168969656,0.17721785027874468,0.056698617768623616
0.1383479991990936,0.39474918199599884,0.16225496745679363
0.15166569983088932,0.3685450553048134,0.11552347076618055
0.18062227481505735,0.5184124167953286,0.19872554279353682
0.25096550948809565,0.43552438965001083,0.18457930539797146
0.13987329756965175,0.31812255216516994,0.0979583106537927
0.15278055333038687,0.3366010902948696,0.10025152823443723
0.16486009877505575,0.790775128175724,0.184227534157773
0.24003068216578005,0.6243976768251007,0.06907538665496141
0.18442681402259434,0.3517763068388135,0.09481772407136682
0.15520698992433807,0.3372697006244666,0.15095188815332386
0.1944936617082661,0.4415105497824401,0.10903251751164411
0.20582227275710818,0.3619435460882193,0.2721552339761616
0.12907207328947312,0.5020216535963635,0.16383711122473574
0.15796300328245347,0.3682153459717085,0.17147909391090366
0.20567805741446246,0.15908052475033407,0.18782460676542556
0.16447046443327332,0.590293466144783,0.0
0.2623589689536362,0.2555790100478854,0.25399611867896776
0.180624461408015,0.2686999894199804,0.15651140053814114
0.20817376334869106,0.17659427988828566,0.20615888492870094
0.18413464504028731,0.4330566123849501,0.155097535733898
0.16284393483736034,0.23353151229421815,0.20026451120470254
0.20001815976596501,0.47434083715362124,0.19275963194405732
0.1996409661551841,0.6399103919654463,0.0
0.11244607668392735,0.6491921039819467,0.0
0.1507127013963114,0.37385785321876136,0.0
0.17125239908077086,0.24928419838160026,0.10666591303029925
0.18569523914721303,0.3579692661855653,0.0965952714602853
0.19223987390374936,0.5601437696924922,0.2752964346921666
0.17074385237993353,0.6832333727884856,0.22367068347612462
0.1430397463808047,0.18581876165794875,0.092271214939733
0.22333811950079177,0.3252949026651695,0.0
0.17643347373336868,0.119914204865939,0.005501435306312807
0.15878914781122241,0.46345033663870366,0.22041623266068783
0.2035240783011529,0.21460128023287717,0.09282877378343476
0.18679126766107698,0.36416893133302514,0.08807047741317056
0.12651770026037182,0.24858987732905397,0.08470601508607267
0.08540322975164512,0.5175966480014782,0.0
0.1949051439979541,0.5248374006706364,0.07463069568876157
0.2082164497710461,0.53297960173874,0.09410385291653595
0.16224721154424904,0.6025849178496534,0.14820138394076643
0.21584091505104427,0.04515388884708946,0.12484850970194622
0.1353777273909188,0.3876317238769855,0.2013820208345884
0.23217420437247308,0.2792749907344222,0.06742951946980169
0.17293401278773388,0.26782033478071643,0.23585597287892573
0.1778971636390313,0.4382935535064069,0.18201731267741586
0.1796486545087377,0.2868691307736202,0.1146979761701533
0.1543145592145983,0.41669713336747294,0.23269377208017966
0.14325065123183003,0.17514434978368615,0.13992499359196742
0.1482660114976828,0.4337617911617953,0.17504035206097007
0.1105894131321438,0.5204774141487813,0.02203314970447512
0.17302956148305929,0.3345926496842354,0.07680429852157056
0.22211873818853964,0.47689012811934917,0.23346884029535908
0.17372824062608225,0.516002036198243,0.1957378362143452
0.17533368434060478,0.607073386374702,0.162650545384427
0.24225445716653116,0.5385797359218657,0.04404593022603101
0.1660035087305105,0.48856163992360024,0.1474496835712037
0.19190620256916502,0.548552505725081,0.007041301420103507
0.2154323263414948,0.3484773801770933,0.06840954941352428
0.1584263282188338,0.5622864608985875,0.0912932301852214
0.15739345066986876,0.34590612638346946,0.0
0.1517350870814554,0.23706246770203504,0.10108306695041089
0.20142579810820774,0.5015813851399842,0.2416750497546583
0.2095192745188986,0.3497104927622434,0.12090714007537132
0.17392331717335743,0.11534209759171692,0.003274046309025558
0.15038139968546663,0.4300655347288787,0.23023250542051668
0.17590924888607545,0.18439612468503966,0.21185967344575302
0.17275761619361293,0.5255059772466943,0.2606865587641589
0.17571351081636083,0.6158382355470119,0.025059954610695337
0.14292785638883343,0.4933158285203312,0.10612324546948201
0.17914897693856907,0.7279473179766737,0.18234950735039757
0.1908650861659236,0.2731169432022229,0.0
0.17512360154179465,0.5695305369912295,0.1037061992939326
0.19204387497616107,0.6639745909077874,0.24015163132303602
0.20036447662805346,0.40051597179860143,0.0
0.1685941606746918,0.33288662879728903,0.039766838856584774
0.18745359788858293,0.6872472275229151,0.2847761592661617
0.1846163958549362,0.5264151108037243,0.0631395684643881
0.226622680520064,0.15720501060822292,0.22128281610861625
0.19936769130599324,0.29012109198683633,0.09412132432620623
0.1432724189053182,0.24575399282966523,0.0
0.20302541706602134,0.6008017454140022,0.0
0.22884916548454515,0.39269876450447405,0.18698532048768382
0.14662761493244772,0.6076238625247298,0.11102500931668341
0.21416478719313894,0.5836287480971616,0.26648744227212706
0.1605515767244339,0.3693056988160193,0.07182979252704855
0.20415289388223848,0.45943338440456116,0.2429144864013238
0.21068216409171697,0.15041107635916384,0.27107701305538723
0.21122582873297152,0.3361162675221754,0.1649792766529629
0.17118991285251886,0.5304083517946764,0.08786036192951235
0.19646781723507323,0.4390957956989028,0.06378060965046947
0.18570408734706173,0.8259704360233138,0.051446337017431815
0.17820169226215293,0.3287831400550454,0.03867836144724162
0.1957732306015607,0.5363823689454101,0.142413649667869
0.20718889755807335,0.5600164943241465,0.10176658139737857
0.1372840577461738,0.5414674511923504,0.1279664621001975
0.18816670391101778,0.30509279699854264,0.1994648949116316
0.193754887572855,0.38147579357965555,0.0
0.2120378730564023,0.4912357834733816,0.15854028999455957
0.10029678014658006,0.394815861432591,0.10887962965243367
0.16474512944836975,0.5301352917846427,0.18248600341672774
0.19760474151577162,0.5591836372151615,0.012770148596615752
0.17089037829692078,0.41471883947787086,0.052799798077208485
0.20181507665110623,0.3221698727802457,0.2628370004446755
0.15656521794749428,0.7232975474250927,0.3179297355602423
0.17535740561053964,0.5934255676388623,0.0849571939491393
0.20859859494694033,0.3951032502814844,0.0
0.07221545436963302,0.3811929830894085,0.15290625086852927
0.2289094927810865,0.3939937548227086,0.21129101347175888
0.16908175358335417,0.34090815457028323,0.23540356825285857
0.10335976545992183,0.41144757433543744,0.09600386504441352
0.2253183361455685,0.267263055753027,0.20565849695700944
0.20764550908004079,0.17661060088043845,0.11906296917260989
0.16705090697742184,0.5169439870244391,0.21750818408121936
0.16430393909822452,0.27188879243759223,0.24681466960200898
0.18067041670203657,0.14874351514988066,0.0
0.1964290029021893,0.22562907108517222,0.2969647493603614
0.15458789146922008,0.3914458911964086,0.14591119661603055
0.1554186678228946,0.0735259454133047,0.15508950976162275
0.16190280029693224,0.42098076414246655,0.1027668947761291
0.18519873744215407,0.643780518098409,0.08138169872728776
0.1659346603697251,0.1251304045869165,0.13048160489007052
0.19229609967824896,0.327975768364346,0.1746430500405491
0.17797474423532428,0.22166006430465157,0.14219850711831045
0.17022503599304947,0.45941367321140364,0.061305011678958354
0.16303792431027317,0.41511162113294475,0.10694000879578652
0.23622834747507795,0.5233095768241748,0.16950042594676884
0.17287557595495756,0.11759648272852363,0.0442405072382321
0.15878119642247046,0.380252342056513,0.12166405006100463
0.19398224896456487,0.4759718341605097,0.24492031914699047
0.1688429407944225,0.4600744416255243,0.1593844227778801
0.18227178853075768,0.6302835371910214,0.20537743227471927
0.1449179034149573,0.38635033514109907,0.1136026317770205
0.24724623191085016,0.34203132281317955,0.03175160966638181
0.1931497628842993,0.4945478579435669,0.11262271362703079
0.1691921699108733,0.5563355934093128,0.052640184574017965
0.1697713997139439,0.34167752068299195,0.22938945976205882
0.19036482609859032,0.24975088540180945,0.024549360673723097
0.2362024537083645,0.562982662216056,0.21715502815234794
0.17886740822920028,0.6312709860180614,0.024659521402174145
0.1938890253661347,0.36250897402116544,0.11811066803447702
0.1966736779449716,0.3954663736977739,0.09553001405387421
0.15884527055736222,0.1355481381733313,0.20832036192756564
0.1411010978160362,0.7077614108488917,0.1142387450185007
0.20848319392337872,0.15164534509759783,0.22714830211985987
0.19735667197535436,0.636534545154665,0.0
0.15261844088739213,0.48097649291341205,0.17284419788441097
0.18010078927691503,0.37495700912860014,0.2980798615055691
0.24955396344839437,0.4445969886013634,0.18834212455052518
0.1786873123686845,0.6156080098571155,0.21091162842568112
0.14440858288089467,0.3490946984258032,0.017070320699411293
0.25814466996586527,0.5047967675373104,0.07643137738902178
0.15673343878125476,0.5437846909450366,0.21849201496591336
0.20544323139253232,0.3546663962025421,0.14658436444141776
0.18182745292900152,0.28856094413423594,0.026350615712397815
0.18725895133629405,0.4674676621565488,0.18033517108422115
0.17913069116081154,0.6809073933746292,0.10140956138839531
0.18090708596176147,0.5623798224793027,0.12878695874745555
0.17105589550707806,0.38901621649558893,0.36485903833571753
0.18314558071323317,0.496725766306709,0.08760157030827886
0.15691096301247628,0.23369960074474838,0.25298686247253327
0.19435312492189802,0.3838355333340322,0.05296300969360572
0.18989725579260427,0.3288454790554546,0.09279574313678786
0.13939320166191346,0.44206043709720455,0.15970032019887495
0.21284168652719052,0.42738876470510895,0.06664375227961639
0.14079717401648326,0.5401441422543944,0.21428231165569595
0.18836215324220404,0.17561534182044414,0.003547296891185825
0.1635868221370713,0.5452838563299995,0.16203376352416374
0.1324992843335467,0.4701317871900332,0.05208534208291428
0.16703363320463563,0.5372607018782558,0.2065504083780832
0.2172929964847627,0.40002997213736813,0.2033024557866187
0.15971591208710825,0.370865109809206,0.10337067755952092
0.1807159505467348,0.22702633705318825,0.09749950968766383
0.21724971904556215,0.2306207757282849,0.02506787180849676
0.15333935017013314,0.8087789166111963,0.13748519808703774
0.1718920384697585,0.4107480619512205,0.15576393992468177
0.1607865007281186,0.3229174876936346,0.117231686779797
0.1555573473529528,0.34995980894682177,0.17130915773303457
0.14738540461139701,0.800992413142178,0.21131566108862
0.14459745784462044,0.019814473634908236,0.06124967148622214
0.19543081948821742,0.5115704841675157,0.11391514896513873
0.1640567261657074,0.29338029390121045,0.06674169288904928
0.14962860078517193,0.3601683365687326,0.2530950935822822
0.16256280602251802,0.5206321924577982,0.1713423812984203
0.1389119604439225,0.3024942188160744,0.24989434369867897
0.14862707881047904,0.4323771376183795,0.32199838221685256
0.2126949677118409,0.42978456776033497,0.19507305745312542
0.18582233744057944,0.5277347749805211,0.0
0.17912202010875164,0.10404901401107673,0.12713551882318289
0.17291466305181902,0.6046094769963495,0.20418273685976673
0.164217369373798,0.33956756151287026,0.17106965302297805
0.1661231822234018,0.41214408204231834,0.24266980645148695
0.15962609449408863,0.3363488451065406,0.08425676545506836
0.2792422027855687,0.49473639937607516,0.22820683390478422
0.20304377135635152,0.5258090798977949,0.18035735373322884
0.19545807600177276,0.18588830182971955,0.15078645563429396
0.17494969222821125,0.5033185354274243,0.1179140833359553
